date,pct_change,high,low,close,ma5,ma10,ma20,ma60
1989-01-01,0.0107666,1804.9,1774.3,1793.1,1771.22,1796.9600000000003,1800.0049999999999,1786.5849999999998
1989-01-08,0.0101501,1811.4,1782.4,1811.3,1780.48,1792.25,1798.355,1788.8016666666667
1989-01-15,0.0280461,1863.2,1826.5,1862.1,1802.8399999999997,1795.03,1802.925,1792.6200000000001
1989-01-22,0.0297514,1920.2,1866.6,1917.5,1831.6,1806.5099999999998,1811.455,1797.0516666666667
1989-01-29,0.0461017,2017.4,1917.5,2005.9,1877.98,1824.7599999999998,1824.83,1804.105
1989-02-05,0.0319058,2078.0,2015.3,2069.9,1933.3400000000001,1852.28,1839.9900000000002,1811.0766666666666
1989-02-12,-0.00666689,2106.1,2040.5,2056.1,1982.3,1881.3899999999999,1853.175,1816.7283333333332
1989-02-19,-0.00641996,2055.5,2019.3,2042.9,2018.4599999999998,1910.65,1863.9950000000001,1820.925
1989-02-26,-0.0114543,2076.3,2015.3,2019.5,2038.86,1935.23,1872.7350000000001,1826.0183333333332
1989-03-05,0.0196583,2065.6,1983.3,2059.2,2049.52,1963.75,1883.6650000000002,1830.7816666666668
1989-03-12,0.0126263,2099.8,2065.6,2085.2,2052.58,1992.9599999999998,1894.9599999999998,1835.756666666667
1989-03-19,-0.00580273,2132.3,2063.6,2073.1,2055.98,2019.14,1905.6950000000002,1840.7933333333333
1989-03-26,-0.00776619,2075.0,2032.0,2057.0,2058.8,2038.6299999999999,1916.8300000000004,1845.2299999999998
1989-04-02,0.00875061,2075.5,2047.8,2075.0,2069.9,2054.38,1930.4450000000002,1850.85
1989-04-09,-0.0141205,2092.7,2027.7,2045.7,2067.2,2058.36,1941.56,1856.0450000000003
1989-04-16,0.00386183,2053.6,2001.5,2053.6,2060.88,2056.73,1954.5049999999999,1861.4416666666666
1989-04-23,0.00360338,2096.8,2048.5,2061.0,2058.46,2057.2200000000003,1969.3049999999998,1866.35
1989-04-30,0.0276565,2134.9,2061.8,2118.0,2070.66,2064.73,1987.6899999999998,1871.075
1989-05-07,0.00698775,2132.8,2092.3,2132.8,2082.22,2076.06,2005.645,1876.4283333333333
1989-05-14,0.00135967,2136.9,2107.1,2135.7,2100.2200000000003,2083.71,2023.73,1881.0983333333331
1989-05-21,0.0323079,2204.7,2136.0,2204.7,2130.44,2095.6600000000003,2044.3100000000002,1888.3783333333333
1989-05-28,-0.0292103,2209.7,2118.3,2140.3,2146.3,2102.38,2060.7599999999998,1895.0083333333334
1989-06-04,-0.0176143,2139.7,2080.5,2102.6,2143.2200000000003,2106.9399999999996,2072.785,1900.39
1989-06-11,0.0187863,2154.5,2076.5,2142.1,2145.0799999999995,2113.65,2084.0150000000003,1906.4483333333333
1989-06-18,0.000840206,2149.9,2111.5,2143.9,2146.7200000000003,2123.47,2090.915,1912.6533333333332
1989-06-25,0.011008,2184.0,2140.0,2167.5,2139.28,2134.8599999999997,2095.7949999999996,1918.7416666666666
1989-07-02,-0.00761246,2225.6,2148.2,2151.0,2141.42,2143.8599999999997,2100.54,1924.5733333333335
1989-07-09,0.0177127,2189.1,2151.7,2189.1,2158.72,2150.9700000000003,2107.85,1931.3616666666667
1989-07-16,0.0386459,2289.5,2187.7,2273.7,2185.04,2165.06,2120.56,1939.7533333333336
1989-07-23,0.00409027,2298.3,2268.4,2283.0,2212.8599999999997,2179.79,2131.75,1948.075
1989-07-30,0.0100745,2306.0,2250.0,2306.0,2240.56,2189.9199999999996,2142.79,1956.188333333333
1989-08-06,0.0093235,2329.1,2284.5,2327.5,2275.8599999999997,2208.6400000000003,2155.5099999999998,1964.15
1989-08-13,0.0114715,2364.7,2328.1,2354.2,2308.88,2233.8,2170.37,1972.5516666666667
1989-08-20,0.00887781,2375.1,2314.4,2375.1,2329.16,2257.1,2185.375,1980.9483333333333
1989-08-27,0.009389,2404.5,2361.5,2397.4,2352.04,2282.45,2202.96,1989.9350000000002
1989-09-03,0.00421294,2407.5,2373.3,2407.5,2372.34,2306.45,2220.6549999999997,1998.7733333333335
1989-09-10,0.00681201,2435.7,2390.8,2423.9,2391.62,2333.7400000000002,2238.8,2008.1466666666668
1989-09-17,-0.0236808,2425.3,2352.7,2366.5,2394.0800000000004,2351.48,2251.225,2016.8416666666667
1989-09-24,0.00156347,2382.1,2351.4,2370.2,2393.1,2361.13,2263.0950000000003,2025.4516666666666
1989-10-01,-0.0298709,2368.4,2278.3,2299.4,2373.5,2362.77,2271.2799999999997,2032.51
1989-10-08,-0.00952418,2331.1,2249.9,2277.5,2347.5,2359.9199999999996,2274.9199999999996,2039.745
1989-10-15,-0.0191438,2265.2,2213.3,2233.9,2309.5,2350.56,2279.6,2046.2383333333335
1989-10-22,-0.024531,2195.4,2029.7,2179.1,2272.0199999999995,2333.05,2283.425,2053.045
1989-10-29,-0.0445138,2197.0,2080.8,2082.1,2214.4,2303.75,2280.425,2058.6316666666667
1989-11-05,0.0437059,2175.1,2101.2,2173.1,2189.14,2281.32,2281.885,2065.8766666666666
1989-11-12,0.0200634,2222.9,2161.7,2216.7,2176.9800000000005,2262.2400000000002,2284.3450000000003,2073.3766666666666
1989-11-19,0.00212025,2233.8,2200.1,2221.4,2174.48,2241.99,2287.8650000000002,2080.5266666666666
1989-11-26,0.000450167,2224.6,2171.0,2222.4,2183.14,2227.58,2289.5299999999997,2087.125
1989-12-03,0.0399119,2313.8,2212.9,2311.1,2228.94,2221.6699999999996,2291.4,2094.898333333333
1989-12-10,0.0226731,2366.1,2297.5,2363.5,2267.02,2228.08,2295.425,2103.6133333333332
1989-12-17,-0.00795433,2389.2,2341.5,2344.7,2292.62,2234.8,2297.3599999999997,2111.7033333333334
1989-12-24,0.00737836,2367.1,2338.7,2362.0,2320.74,2247.6099999999997,2299.085,2120.096666666667
1989-12-31,0.0256985,2422.8,2368.7,2422.7,2360.8,2271.9700000000003,2302.51,2129.903333333333
1990-01-07,0.00899825,2479.4,2425.5,2444.5,2387.48,2308.21,2305.98,2140.6
1990-01-14,-0.0263448,2445.6,2370.3,2380.1,2390.8,2328.91,2305.1150000000002,2149.878333333333
1990-01-21,-0.0189488,2373.9,2319.7,2335.0,2388.8599999999997,2340.74,2301.4900000000002,2158.883333333333
1990-01-28,-0.00877944,2346.4,2250.5,2314.5,2379.3599999999997,2350.05,2296.02,2168.0416666666665
1990-02-04,0.0175416,2356.2,2314.9,2355.1,2365.8399999999997,2363.32,2295.45,2178.121666666667
1990-02-11,-0.0176213,2353.7,2299.1,2313.6,2339.66,2363.57,2292.62,2187.12
1990-02-18,0.00531631,2334.4,2282.4,2325.9,2328.82,2359.8100000000004,2293.945,2196.3183333333336
1990-02-25,-0.04394,2318.1,2223.7,2223.7,2306.56,2347.71,2291.255,2203.4950000000003
1990-03-04,0.0139857,2265.6,2208.4,2254.8,2294.62,2336.9900000000002,2292.3,2210.8866666666668
1990-03-11,-0.00909172,2263.3,2211.8,2234.3,2270.46,2318.15,2295.0600000000004,2217.0899999999997
1990-03-18,0.0132479,2264.2,2213.4,2263.9,2260.52,2300.09,2304.15,2222.8633333333332
1990-03-25,0.00883431,2283.9,2230.1,2283.9,2252.12,2290.4700000000003,2309.6899999999996,2227.4966666666664
1990-04-01,-0.0157625,2306.9,2245.5,2247.9,2256.96,2281.76,2311.25,2230.4633333333336
1990-04-08,-0.0119222,2247.5,2211.6,2221.1,2250.2200000000003,2272.42,2311.2349999999997,2233.213333333333
1990-04-15,0.000450227,2227.9,2207.3,2222.1,2247.7799999999997,2259.12,2311.22,2236.2
1990-04-22,-0.0157509,2225.7,2180.5,2187.1,2232.42,2246.4700000000003,2305.02,2238.9933333333333
1990-04-29,-0.0368067,2185.1,2105.0,2106.6,2196.96,2224.54,2292.175,2239.7833333333333
1990-05-06,0.0263932,2168.0,2084.4,2162.2,2179.8199999999997,2218.3900000000003,2283.05,2241.0666666666666
1990-05-13,0.00633612,2192.3,2155.6,2175.9,2170.7799999999997,2210.5,2273.745,2242.78
1990-05-20,0.0428329,2321.4,2202.0,2269.1,2180.18,2213.98,2266.0649999999996,2246.315
1990-05-27,-0.00154246,2335.1,2258.4,2265.6,2195.88,2214.15,2257.12,2249.491666666667
1990-06-03,0.0466984,2371.4,2258.7,2371.4,2248.8399999999997,2222.9,2256.685,2254.9199999999996
1990-06-10,-0.00202404,2398.9,2349.9,2366.6,2289.7200000000003,2234.7699999999995,2258.265,2260.1366666666663
1990-06-17,0.0108594,2430.5,2338.5,2392.3,2333.0,2251.8900000000003,2262.1549999999997,2265.6583333333333
1990-06-24,-0.00576853,2394.5,2348.9,2378.5,2354.88,2267.53,2263.325,2270.0
1990-07-01,-0.00163965,2420.1,2348.9,2374.6,2376.68,2286.2799999999997,2266.375,2274.0299999999997
1990-07-08,-0.0145709,2384.1,2323.2,2340.0,2370.4,2309.62,2267.08,2277.4349999999995
1990-07-15,0.0180342,2386.3,2323.1,2382.2,2373.5199999999995,2331.62,2275.005,2280.3933333333334
1990-07-22,0.00751412,2430.6,2386.8,2400.1,2375.08,2354.04,2282.27,2284.7233333333334
1990-07-29,-0.0291655,2406.3,2327.9,2330.1,2365.4,2360.1400000000003,2287.06,2288.5150000000003
1990-08-05,-0.0195271,2347.9,2274.0,2284.6,2347.4,2362.04,2288.0950000000003,2290.89
1990-08-12,-0.0222359,2260.9,2202.5,2233.8,2326.16,2348.2799999999997,2285.59,2292.388333333334
1990-08-19,-0.0254724,2244.6,2171.0,2176.9,2285.1,2329.3100000000004,2282.04,2292.545
1990-08-26,-0.0415729,2176.5,2051.2,2086.4,2222.36,2298.72,2275.305,2291.4683333333332
1990-09-02,0.0366182,2164.1,2110.1,2162.8,2188.9,2277.15,2272.34,2291.03
1990-09-09,-0.0184484,2176.7,2105.5,2122.9,2156.56,2251.98,2269.13,2288.516666666667
1990-09-16,-0.0137076,2167.8,2093.4,2093.8,2128.5600000000004,2227.3599999999997,2268.4900000000002,2285.3633333333332
1990-09-23,-0.0326201,2100.5,1975.9,2025.5,2098.28,2191.69,2261.655,2280.688333333333
1990-09-30,-0.0174278,2030.7,1974.1,1990.2,2079.04,2150.7,2252.37,2275.0666666666666
1990-10-07,0.0772284,2144.2,2006.3,2143.9,2075.26,2132.0800000000004,2246.11,2271.561666666667
1990-10-14,-0.0202901,2283.7,2089.3,2100.4,2070.76,2113.6600000000003,2237.8500000000004,2266.983333333333
1990-10-21,-0.00542749,2125.6,2061.0,2089.0,2069.8,2099.1800000000003,2223.7300000000005,2261.8433333333332
1990-10-28,-0.0123982,2134.3,2057.0,2063.1,2077.32,2087.8,2208.5550000000003,2256.1033333333335
1990-11-04,-0.0157046,2063.4,2011.2,2030.7,2085.42,2082.2300000000005,2190.475,2249.55
1990-11-11,0.00487518,2071.0,2031.5,2040.6,2064.7599999999998,2070.0099999999998,2173.58,2244.118333333333
1990-11-18,0.0134274,2072.7,2038.5,2068.0,2058.28,2064.52,2158.25,2239.0816666666665
1990-11-25,0.0495648,2172.9,2068.3,2170.5,2074.5800000000004,2072.19,2149.775,2236.9333333333334
1990-12-02,-0.00972131,2191.7,2129.8,2149.4,2091.84,2084.5800000000004,2138.1349999999998,2234.7983333333336
1990-12-09,0.0158184,2190.2,2138.0,2183.4,2122.38,2103.9,2127.3,2233.9566666666665
1990-12-16,-0.00687002,2192.9,2148.1,2168.4,2147.94,2106.35,2119.215,2233.7783333333336
1990-12-23,-0.00184468,2179.1,2149.1,2164.4,2167.2200000000003,2112.75,2113.2050000000004,2235.15
1990-12-30,-0.00184809,2170.4,2152.6,2160.4,2165.2000000000003,2119.89,2109.535,2234.938333333333
1991-01-06,-0.0158766,2152.5,2106.3,2126.1,2160.54,2126.19,2106.995,2233.428333333333
1991-01-13,-0.00940689,2130.9,2095.5,2106.1,2145.08,2133.73,2107.9800000000005,2231.5066666666667
1991-01-20,-0.00161443,2120.3,2052.3,2102.7,2131.94,2139.94,2104.975,2229.5116666666668
1991-01-27,0.000142697,2107.7,2071.8,2103.0,2119.66,2143.44,2103.98,2226.0433333333335
1991-02-03,0.0298145,2182.1,2100.6,2165.7,2120.72,2142.96,2107.5750000000003,2222.7466666666664
1991-02-10,0.0367087,2248.2,2169.2,2245.2,2144.54,2152.54,2118.56,2221.088333333333
1991-02-17,0.0230269,2315.8,2252.5,2296.9,2182.7,2163.8900000000003,2133.895,2220.003333333333
1991-02-24,0.00757549,2332.1,2291.6,2314.3,2225.0199999999995,2178.48,2142.415,2218.1966666666663
1991-03-03,0.0313701,2388.5,2306.8,2386.9,2281.8,2200.73,2156.74,2217.2366666666667
1991-03-10,0.0285308,2480.6,2372.1,2455.0,2339.6600000000003,2230.19,2175.04,2218.485
1991-03-17,0.0159674,2527.1,2445.1,2494.2,2389.46,2267.0,2196.5950000000003,2221.138333333334
1991-03-24,-0.0215299,2494.8,2429.9,2440.5,2418.18,2300.44,2217.085,2223.2383333333337
1991-03-31,0.00655603,2474.3,2413.7,2456.5,2446.62,2335.82,2237.88,2224.9283333333337
1991-04-07,0.036149,2552.1,2438.6,2545.3,2478.3,2380.05,2261.745,2228.79
1991-04-14,-0.0075433,2548.1,2506.0,2526.1,2492.5199999999995,2416.0899999999997,2279.525,2232.1266666666666
1991-04-21,-0.0023752,2555.3,2517.4,2520.1,2497.7,2443.5800000000004,2298.0600000000004,2237.0666666666666
1991-04-28,-0.0193643,2509.4,2470.9,2471.3,2503.86,2461.02,2312.455,2240.675
1991-05-05,0.0207987,2539.3,2468.7,2522.7,2517.1,2481.86,2330.17,2245.481666666667
1991-05-12,0.00063428,2554.9,2521.5,2524.3,2512.9,2495.6,2348.165,2249.8216666666663
1991-05-19,-0.027889,2501.6,2444.6,2453.9,2498.46,2495.4900000000002,2362.84,2252.6549999999997
1991-05-26,0.00700933,2492.9,2452.9,2471.1,2488.6600000000003,2493.18,2380.0899999999997,2256.375
1991-06-02,0.0114928,2507.7,2475.6,2499.5,2494.3,2499.08,2399.7599999999998,2261.015
1991-06-09,0.00272056,2527.7,2497.7,2506.3,2491.02,2504.06,2419.94,2265.751666666666
1991-06-16,0.00638391,2543.0,2504.7,2522.3,2490.62,2501.7599999999998,2440.9049999999997,2271.3383333333336
1991-06-23,-0.013797,2524.1,2471.6,2487.5,2497.34,2497.9,2456.995,2277.686666666667
1991-06-30,-0.0292261,2485.5,2414.7,2414.8,2486.08,2487.37,2465.475,2281.8966666666665
1991-07-07,0.0289465,2485.1,2416.9,2484.7,2483.12,2488.71,2474.865,2287.0433333333335
1991-07-14,0.00511126,2526.1,2462.5,2497.4,2481.34,2486.18,2484.02,2290.8483333333334
1991-07-21,0.0176584,2561.6,2541.3,2541.5,2485.18,2487.9,2491.75,2295.4466666666663
1991-07-28,0.0188078,2598.1,2536.2,2589.3,2505.54,2501.4399999999996,2498.465,2299.078333333333
1991-08-04,0.0047889,2612.4,2583.8,2601.7,2542.92,2514.5,2503.8399999999997,2302.9966666666664
1991-08-11,-0.0119537,2606.0,2569.7,2570.6,2560.1,2521.6099999999997,2510.345,2305.9683333333332
1991-08-18,0.0196063,2630.0,2556.7,2621.0,2584.82,2533.08,2518.5699999999997,2310.01
1991-08-25,0.0075162,2641.7,2495.7,2640.7,2604.66,2544.92,2523.34,2314.4449999999997
1991-09-01,0.00189344,2648.2,2617.3,2645.7,2615.94,2560.7400000000002,2529.32,2319.54
1991-09-08,0.00820197,2683.7,2653.9,2667.4,2629.08,2586.0,2536.685,2324.2933333333335
1991-09-15,-0.0155957,2670.1,2621.6,2625.8,2640.12,2600.11,2544.4100000000003,2328.0550000000003
1991-09-22,-0.00971133,2617.0,2564.5,2600.3,2635.98,2610.4,2548.29,2332.5583333333334
1991-09-29,-0.000499961,2608.9,2572.6,2599.0,2627.6400000000003,2616.15,2552.025,2337.798333333333
1991-10-06,0.00984998,2649.9,2592.6,2624.6,2623.42,2619.68,2560.56,2344.311666666667
1991-10-13,-0.0265184,2614.6,2555.0,2555.0,2600.94,2615.0099999999998,2564.755,2350.6133333333337
1991-10-20,0.0180431,2601.1,2538.1,2601.1,2596.0,2618.0600000000004,2569.835,2359.1916666666666
1991-10-27,-0.0332168,2601.8,2511.9,2514.7,2578.88,2607.4300000000003,2570.255,2365.0566666666664
1991-11-03,0.0138386,2590.1,2520.4,2549.5,2568.98,2598.31,2571.6150000000002,2372.1666666666665
1991-11-10,0.00372622,2564.8,2523.9,2559.0,2555.8599999999997,2589.6400000000003,2575.19,2379.9199999999996
1991-11-17,-0.0048456,2580.3,2544.8,2546.6,2554.18,2577.56,2581.7799999999997,2388.605
1991-11-24,-0.0393859,2517.3,2445.2,2446.3,2523.22,2559.6099999999997,2579.86,2396.2066666666665
1991-12-01,-0.0106692,2483.6,2405.6,2420.2,2504.32,2541.6,2576.0,2400.811666666667
1991-12-08,-0.0130155,2441.6,2375.3,2388.7,2472.16,2520.57,2568.36,2405.616666666667
1991-12-15,0.0263324,2459.3,2377.0,2451.6,2450.68,2503.27,2561.475,2411.6599999999994
1991-12-22,-0.0381384,2447.7,2356.1,2358.1,2412.98,2483.58,2549.295,2416.576666666667
1991-12-29,0.0256986,2427.0,2327.0,2418.7,2407.46,2465.3399999999997,2541.7,2423.0433333333335
1992-01-05,0.0353083,2530.8,2404.0,2504.1,2424.24,2464.2799999999997,2535.8550000000005,2430.7683333333334
1992-01-12,-0.0104629,2540.1,2441.3,2477.9,2442.08,2457.12,2527.7149999999997,2437.6
1992-01-19,0.0237298,2560.8,2456.9,2536.7,2459.1,2454.89,2522.2650000000003,2443.703333333333
1992-01-26,-0.0103678,2561.6,2493.2,2510.4,2489.56,2451.2699999999995,2514.415,2449.7200000000003
1992-02-02,0.0242193,2580.2,2528.7,2571.2,2520.06,2463.7599999999998,2511.685,2456.1833333333334
1992-02-09,-0.0210019,2569.1,2517.0,2517.2,2522.68,2473.46,2507.5299999999997,2461.996666666667
1992-02-16,-0.001311,2549.9,2500.6,2513.9,2529.88,2485.98,2503.275,2467.8216666666663
1992-02-23,0.0112972,2557.1,2512.6,2542.3,2531.0,2495.05,2499.1600000000003,2474.1866666666665
1992-03-01,0.00778824,2572.8,2533.5,2562.1,2541.34,2515.45,2499.5150000000003,2481.453333333333
1992-03-08,-0.0113188,2569.9,2528.6,2533.1,2533.72,2526.8900000000003,2496.115,2488.57
1992-03-15,-0.0225416,2574.8,2474.2,2476.0,2525.48,2524.0800000000004,2494.18,2494.7916666666665
1992-03-22,-0.00783518,2494.4,2446.9,2456.6,2514.02,2521.95,2489.535,2500.685
1992-03-29,-0.00354156,2479.0,2427.9,2447.9,2495.14,2513.07,2483.98,2505.3883333333333
1992-04-05,-0.0266351,2465.6,2379.5,2382.7,2459.2599999999998,2500.3,2475.785,2507.6800000000003
1992-04-12,0.0796996,2587.0,2374.1,2572.6,2467.16,2500.44,2482.1,2512.275
1992-04-19,0.025655,2673.4,2570.9,2638.6,2499.68,2512.58,2493.02,2517.68
1992-04-26,0.00166751,2643.0,2598.9,2643.0,2536.96,2525.49,2505.7349999999997,2521.9483333333333
1992-05-03,0.00635643,2673.5,2635.6,2659.8,2579.34,2537.24,2516.1449999999995,2525.3616666666667
1992-05-10,0.0247763,2734.8,2652.7,2725.7,2647.9399999999996,2553.6,2534.525,2529.22
1992-05-17,-0.0158124,2744.5,2673.9,2682.6,2669.9399999999996,2568.55,2547.7200000000003,2533.2549999999997
1992-05-24,0.0120778,2725.0,2678.6,2715.0,2685.2200000000003,2592.45,2558.2650000000003,2537.563333333333
1992-05-31,-0.00272556,2727.1,2688.4,2707.6,2698.1400000000003,2617.55,2569.75,2540.2683333333334
1992-06-07,-0.0144409,2717.4,2663.6,2668.5,2699.88,2639.6099999999997,2576.3399999999997,2542.641666666667
1992-06-14,-0.0242833,2661.3,2601.4,2603.7,2675.48,2661.71,2581.005,2544.0349999999994
1992-06-21,-0.00725886,2616.3,2558.6,2584.8,2655.92,2662.93,2581.685,2545.9266666666667
1992-06-28,-0.0196147,2573.0,2525.1,2534.1,2619.7400000000002,2652.48,2582.5299999999997,2546.116666666667
1992-07-05,-0.0146008,2548.2,2467.5,2497.1,2577.64,2637.8900000000003,2581.69,2545.663333333333
1992-07-12,-0.00252295,2507.0,2454.6,2490.8,2542.1,2620.9900000000002,2579.115,2546.2783333333336
1992-07-19,-0.0236471,2507.1,2430.9,2431.9,2507.7400000000002,2591.6099999999997,2572.605,2545.625
1992-07-26,-0.0224927,2426.6,2361.7,2377.2,2466.22,2561.07,2564.81,2543.586666666667
1992-08-02,0.00942291,2439.7,2347.4,2399.6,2439.32,2529.5299999999997,2560.9900000000002,2541.8083333333334
1992-08-09,-0.0206284,2434.8,2344.9,2350.1,2409.92,2493.7799999999997,2555.665,2538.938333333333
1992-08-16,0.00285092,2358.2,2293.2,2356.8,2383.12,2462.6099999999997,2551.1099999999997,2536.76
1992-08-23,0.00377627,2376.5,2344.9,2365.7,2369.88,2438.81,2550.26,2535.9416666666666
1992-08-30,-0.0224457,2334.2,2260.6,2312.6,2356.96,2411.5899999999997,2537.2599999999998,2533.0733333333333
1992-09-06,0.0214477,2396.4,2282.4,2362.2,2349.48,2394.4,2523.4399999999996,2530.82
1992-09-13,0.00368299,2389.1,2321.6,2370.9,2353.6400000000003,2381.7799999999997,2509.835,2527.976666666667
1992-09-20,0.0827112,2577.7,2291.3,2567.0,2395.6800000000003,2389.4,2505.195,2527.6050000000005
1992-09-27,0.013245,2657.3,2545.2,2601.0,2442.7400000000002,2406.31,2498.96,2527.5933333333332
1992-10-04,-0.0197232,2587.3,2531.5,2549.7,2490.16,2423.56,2492.315,2527.245
1992-10-11,-0.00333373,2566.8,2446.1,2541.2,2525.96,2437.72,2483.625,2525.915
1992-10-18,0.00893277,2588.0,2530.5,2563.9,2564.56,2459.1,2476.44,2524.635
1992-10-25,0.0412653,2681.9,2542.8,2669.7,2585.0999999999995,2490.3900000000003,2476.5,2525.0350000000003
1992-11-01,-0.00427011,2678.0,2628.2,2658.3,2596.5600000000004,2519.65,2479.23,2524.883333333333
1992-11-08,0.0167024,2715.1,2649.1,2702.7,2627.16,2558.6600000000003,2485.125,2526.165
1992-11-15,-0.00192398,2733.8,2689.6,2697.5,2658.4199999999996,2592.19,2493.295,2527.7850000000003
1992-11-22,0.0129379,2732.9,2667.5,2732.4,2692.12,2628.3399999999997,2505.06,2530.008333333333
1992-11-29,0.0101377,2761.9,2704.6,2760.1,2710.2,2647.65,2518.525,2532.266666666667
1992-12-06,-0.000253685,2794.7,2753.7,2759.4,2730.4199999999996,2663.49,2534.9,2535.673333333333
1992-12-13,-0.0156556,2776.0,2704.2,2716.2,2733.12,2680.14,2551.85,2537.5916666666667
1992-12-20,0.0270599,2789.7,2709.8,2789.7,2751.56,2704.9900000000002,2571.355,2542.175
1992-12-27,0.0135499,2845.6,2788.2,2827.5,2770.5799999999995,2731.35,2595.225,2546.8083333333334
1993-01-03,0.00671972,2848.9,2825.5,2846.5,2787.8599999999997,2749.0299999999997,2619.71,2551.6
1993-01-10,-0.0166169,2870.2,2797.9,2799.2,2795.8199999999997,2763.12,2641.3849999999998,2555.81
1993-01-17,-0.012182,2801.4,2740.7,2765.1,2805.6,2769.3599999999997,2664.0099999999998,2561.123333333334
1993-01-24,0.00582252,2794.6,2727.6,2781.2,2803.8999999999996,2777.73,2684.96,2567.14
1993-01-31,0.00934848,2853.9,2763.9,2807.2,2799.84,2785.21,2706.775,2574.115
1993-02-07,0.0198418,2900.1,2821.9,2862.9,2803.12,2795.49,2721.57,2580.9700000000003
1993-02-14,-0.00695096,2881.1,2810.2,2843.0,2811.88,2803.85,2733.67,2589.0516666666667
1993-02-21,-0.00105522,2854.7,2794.2,2840.0,2826.8599999999997,2816.23,2748.185,2596.0733333333333
1993-02-28,0.00985915,2873.3,2809.4,2868.0,2844.2200000000003,2824.06,2764.525,2602.1383333333333
1993-03-07,0.0188634,2925.0,2858.3,2922.1,2867.2,2833.5199999999995,2782.435,2609.5416666666665
1993-03-14,-0.00212183,2980.9,2904.8,2915.9,2877.8,2840.46,2794.745,2615.8616666666667
1993-03-21,-0.0054185,2930.4,2868.2,2900.1,2889.2200000000003,2850.55,2806.835,2622.3566666666666
1993-03-28,-0.0162754,2898.6,2833.4,2852.9,2891.8,2859.33,2814.3450000000003,2627.0516666666667
1993-04-04,0.00595885,2897.5,2833.0,2869.9,2892.18,2868.2,2822.965,2632.93
1993-04-11,-0.0167601,2855.1,2800.6,2821.8,2872.12,2869.6600000000003,2827.435,2638.061666666667
1993-04-18,0.000921346,2855.9,2817.1,2824.4,2853.82,2865.81,2830.65,2642.763333333334
1993-04-25,0.00686877,2881.2,2822.8,2843.8,2842.56,2865.8900000000003,2834.87,2647.4583333333335
1993-05-02,-0.0107954,2844.3,2773.7,2813.1,2834.6,2863.2,2839.715,2652.125
1993-05-09,-0.00689636,2822.9,2772.2,2793.7,2819.36,2855.77,2839.915,2657.42
